created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-06-23 17:57:35+00:00,1407759754454310912,,3,0,0,0,420215306,"In order to address big issues such as climate change &amp; air pollution, we need more women scientists and engineers, not fewer 👩🔬♀️

#INWED21 #womeninstem #womeninengineering #womeninnuclear https://t.co/lDtXsr754C"
2021-06-23 16:33:10+00:00,1407738510770049026,,0,0,0,3,420215306,RT @CNSC_CCSN: Happy International Women in Engineering Day! We’re proud to support the WiE&amp;IT Program @Carleton_U and to celebrate the #Wo…
2021-06-23 13:14:28+00:00,1407688507896782852,,10,0,0,4,420215306,"What could be done to support the recruitment, development and career advancement of women in the nuclear sector? 🤔

Share your thoughts with us in this anonymous survey 👉 https://t.co/baE3prkN4G

#INWED21 https://t.co/jUWfDbBTXS"
2021-06-23 10:32:41+00:00,1407647792856715265,,5,0,1,0,420215306,"🗨️ ”The @OECD_NEA looks forward to continue collaborating with the @iaeaorg to advance global #nuclear safety &amp; technology. We also look forward to further dialogues as both organisations pursue #genderequality in nuclear,” Director-General Magwood https://t.co/5AJOijuDLO"
2021-06-23 08:32:05+00:00,1407617441761566723,,2,0,0,0,420215306,"Today we are celebrating the International Women in Engineering Day #INWED21 🦸‍♀️👩‍🔬👩‍🔧👩‍💻👩‍🚀

What role do women ♀️ play in #nuclear science &amp; technology ⚛️? We asked the women scientists &amp; leaders of the @OECD_NEA: https://t.co/FquzwIruh1"
2021-06-22 14:11:27+00:00,1407340458620170251,,0,0,0,2,420215306,"RT @WiNuclear: 📣📣📣 Calling all women working in the #nuclear energy sector:

@OECD_NEA are running a survey to help them understand the con…"
2021-06-22 12:09:37+00:00,1407309799159631874,,27,0,1,16,420215306,"⚛️ Nuclear remains the dispatchable low-carbon technology with the lowest expected costs in 2025. 

Only hydro can provide a similar contribution at comparable costs but remains highly dependent on the natural endowments of individual countries. 

➡️ https://t.co/2vvYMF7mra https://t.co/X7ZaazSZcU"
2021-06-22 08:40:16+00:00,1407257113357963264,,1,0,0,0,420215306,"Are there barriers or challenges affecting women professionals that are specific to the #nuclear energy sector?

Share your thoughts with us in this anonymous survey 👉 https://t.co/baE3prkN4G https://t.co/gAGHMWLjsw"
2021-06-21 16:51:21+00:00,1407018311687286784,,0,0,0,3,420215306,"RT @NEST_SMART_SMR: Week 3 is live! This week we talk about #NuclearEnergy from an #economic perspective. 

On now, VC @rayrothrock of @Ven…"
2021-06-21 13:21:20+00:00,1406965459157717001,,8,0,0,8,420215306,"🤔🤔🤔 Did you read the latest issue of the Nuclear Law Bulletin?

The Nuclear Law Bulletin is our Agency’s journal for professionals &amp; academics in the field of #nuclearlaw.

Download here 👉 https://t.co/BKiyWsb4Jn https://t.co/gM7yATYrhy"
2021-06-21 09:36:35+00:00,1406908899333115905,,3,0,0,3,420215306,"📣📣📣 EXPERT ROUNDTABLE  

Developing Safety Cases for Radioactive Waste Disposal Facilities

💻 https://t.co/O5v8x0fWUt
📆 24 June
🕐 13:00 Paris time https://t.co/i7mLoexSzM"
2021-06-21 07:35:43+00:00,1406878482983010305,,4,0,0,0,420215306,"Large-scale deployment of Small Modular Reactors (#SMRs) faces several technical, economic, regulatory &amp; supply chain challenges and will need governmental efforts and international collaborative frameworks to be realised in the next decade.

➡️ https://t.co/vg3jSI351b https://t.co/zO8S9HpPdg"
2021-06-20 08:45:57+00:00,1406533767867650054,,3,0,0,0,420215306,"What could be done to support the recruitment, development and career advancement of women in the #nuclear sector?

Share your thoughts with us in this anonymous survey 👉 https://t.co/baE3prkN4G https://t.co/xbxbDq9X7I"
2021-06-19 13:38:37+00:00,1406245035146985482,,2,0,0,1,420215306,🆕 NEA report on 𝙀𝙣𝙨𝙪𝙧𝙞𝙣𝙜 𝙩𝙝𝙚 𝘼𝙙𝙚𝙦𝙪𝙖𝙘𝙮 𝙤𝙛 𝙁𝙪𝙣𝙙𝙞𝙣𝙜 𝙛𝙤𝙧 𝘿𝙚𝙘𝙤𝙢𝙢𝙞𝙨𝙨𝙞𝙤𝙣𝙞𝙣𝙜 𝙖𝙣𝙙 𝙍𝙖𝙙𝙞𝙤𝙖𝙘𝙩𝙞𝙫𝙚 𝙒𝙖𝙨𝙩𝙚 𝙈𝙖𝙣𝙖𝙜𝙚𝙢𝙚𝙣𝙩 👉 https://t.co/Kf3NQRNRT8 https://t.co/rp1ChGpJ16
2021-06-18 20:51:24+00:00,1405991558088962049,,0,0,0,3,420215306,"RT @CNSC_CCSN: 📣 Calling all women in nuclear!

@OECD_NEA has launched an important survey on gender balance in #NuclearEnergy. Share your…"
2021-06-18 16:35:52+00:00,1405927252748025856,,0,0,0,3,420215306,"RT @W_Nuclear_News: The current ""linear"" approach to assessing financial adequacy for #nuclear decommissioning and radioactive waste manage…"
2021-06-18 12:10:58+00:00,1405860588899667972,,2,0,0,0,420215306,"🆕 @OECD_NEA report

Ensuring the Adequacy of Funding Arrangements for Decommissioning and Radioactive Waste Management

➡️ https://t.co/Kf3NQRNRT8 https://t.co/cV54ad0k97"
2021-06-18 10:32:14+00:00,1405835742098694145,,1,0,0,1,420215306,"Starting 🔜: 

An expert roundtable discussion to explore findings from our latest report 𝙀𝙣𝙨𝙪𝙧𝙞𝙣𝙜 𝙩𝙝𝙚 𝘼𝙙𝙚𝙦𝙪𝙖𝙘𝙮 𝙤𝙛 𝙁𝙪𝙣𝙙𝙞𝙣𝙜 𝙛𝙤𝙧 𝘿𝙚𝙘𝙤𝙢𝙢𝙞𝙨𝙨𝙞𝙤𝙣𝙞𝙣𝙜 𝙖𝙣𝙙 𝙍𝙖𝙙𝙞𝙤𝙖𝙘𝙩𝙞𝙫𝙚 𝙒𝙖𝙨𝙩𝙚 𝙈𝙖𝙣𝙖𝙜𝙚𝙢𝙚𝙣𝙩.

👉 https://t.co/PzI15t5Kzq https://t.co/LfbLjcranJ"
2021-06-18 10:29:10+00:00,1405444937861287936,,0,0,1,0,420215306,@LakaNieuws A recording will be made available online in the coming days for those who are not able to participate live. We will make sure to tweet once the video is available 👍
2021-06-18 09:22:35+00:00,1405818211547951107,,0,0,0,9,420215306,"RT @wstrzelecki: Great report issued by @OECD_NEA on the role small modular reactors (#SMR) can play.

Key market opportunities for SMRs:
📌…"
2021-06-18 07:30:06+00:00,1405789905054310402,,2,0,0,2,420215306,"📣📣📣 TODAY
  
Ensuring the Adequacy of Funding for Decommissioning and Radioactive Waste Management

🕐 13:00 Paris time ➡ https://t.co/PzI15t5Kzq https://t.co/k5Z8GwgPLg"
2021-06-17 16:00:40+00:00,1405556008034910213,,0,0,0,2,420215306,RT @WomenInNuclear: Make your voice heard today!👇👇
2021-06-17 15:19:35+00:00,1405545668932894722,,25,0,0,18,420215306,"📣📣📣 Calling all women working in the #nuclear energy sector:

Fill in our survey to help us understand the contributions and career trajectories of women in the nuclear sector &amp; the barriers and challenges they face ➡️ https://t.co/baE3pr3bG6 https://t.co/SUIvofchkh"
2021-06-17 12:18:45+00:00,1405500157316276224,,0,0,0,6,420215306,"RT @newnuclearwatch: Join our High-Level Economic Panel on 17 June hosted by @Pinsent_Masons and hear from @SamaBilbao of @WorldNuclear, @Y…"
2021-06-17 11:08:32+00:00,1405482488722513926,,7,0,0,3,420215306,"Small Modular Reactors (#SMRs) are able to be deployed in remote areas that are not connected to the grid, in regions with small electricity grids or in regions with limited suitable sites for large nuclear power plants. 

Our report explains➡️ https://t.co/vg3jSI351b https://t.co/xd3xXfaTpD"
2021-06-17 08:39:19+00:00,1405444937861287936,,1,0,1,0,420215306,"Countries around the world must prepare for the eventual shutdown of some older nuclear power reactors.

Join us for an online discussion on ensuring the adequacy of funding for decommissioning and radioactive waste management 👉 https://t.co/f2C3PysLwo https://t.co/U9GXW5UBuE"
2021-06-16 15:17:08+00:00,1405182661270855682,,6,0,0,1,420215306,"📝 The @OECD_NEA is collecting views from women working in the nuclear energy sector. 

Complete our anonymous survey here 👉 https://t.co/baE3prkN4G https://t.co/FRSCSWhmjp"
2021-06-16 13:00:37+00:00,1405148306599297027,,3,0,0,0,420215306,"Strengthening the #safetyculture of the regulatory body cannot be a one-time activity. It is a journey consisting of evaluating the effectiveness of actions, being open for possible corrections and pursuing continuous improvement 🧘

Our report explains ➡️ https://t.co/r4jGlwfeJK https://t.co/caCH3dHpDj"
2021-06-16 09:51:16+00:00,1405100655316983808,,2,0,0,0,420215306,"Large-scale deployment of Small Modular Reactors (#SMRs) faces several technical, economic, regulatory &amp; supply chain challenges and will need governmental efforts and international collaborative frameworks to be realised in the next decade.

➡️ https://t.co/vg3jSI351b https://t.co/xNRdeTt0YO"
2021-06-16 07:55:14+00:00,1405071454698364932,,2,0,0,0,420215306,"Our upcoming report advances a new robust 🏋️ and flexible 🤸 approach to the adequacy of funding for decommissioning and radioactive waste management.

Join us for an online discussion on 18 June 👉 https://t.co/f2C3PysLwo https://t.co/Al6BGq1IXS"
2021-06-15 19:54:06+00:00,1404889975708131335,,9,0,0,3,420215306,"The sums invested in recent #nuclearnewbuild projects financed not only the construction of the reactors themselves, but rebuilt industry and supply chain capabilities. This could help deliver future projects at lower cost.

Find out how 👉 https://t.co/dEG5vXfEFr https://t.co/Fp7DTvV8Gg"
2021-06-15 13:15:27+00:00,1404789652335300609,,1,0,0,0,420215306,"What are the principles and attributes of a healthy #safetyculture in regulatory bodies?

Find out in our 🆕 report ➡️ https://t.co/r4jGlwfeJK https://t.co/IkpPf2KmjV"
2021-06-15 12:18:08+00:00,1404775228660649986,,0,0,0,6,420215306,"RT @IYNC: LAST DAY!📆 ⏱️
If you want to be part of IYNC2022, submit your ideas for workshops, panels and technical tracks TODAY!

For more i…"
2021-06-15 10:47:07+00:00,1404752324678107137,,3,0,0,1,420215306,"We are hosting an expert roundtable discussion on 18 June 2021 to launch our 🆕 report 𝙀𝙣𝙨𝙪𝙧𝙞𝙣𝙜 𝙩𝙝𝙚 𝘼𝙙𝙚𝙦𝙪𝙖𝙘𝙮 𝙤𝙛 𝙁𝙪𝙣𝙙𝙞𝙣𝙜 𝙛𝙤𝙧 𝘿𝙚𝙘𝙤𝙢𝙢𝙞𝙨𝙨𝙞𝙤𝙣𝙞𝙣𝙜 𝙖𝙣𝙙 𝙍𝙖𝙙𝙞𝙤𝙖𝙘𝙩𝙞𝙫𝙚 𝙒𝙖𝙨𝙩𝙚 𝙈𝙖𝙣𝙖𝙜𝙚𝙢𝙚𝙣𝙩.

👉 https://t.co/PzI15t5Kzq https://t.co/IDHp1wAaWW"
2021-06-15 08:29:24+00:00,1404717664556269569,,3,0,0,2,420215306,"We spoke with @umichNERS Professor Todd Allen on the NEA Nuclear Education, Skills and Technology (NEST) Framework, its objectives and its achievements during COVID-19 and beyond 👉 https://t.co/aREsE155lu https://t.co/aYw9KrVDVe"
2021-06-14 19:32:30+00:00,1404522152020348933,,19,0,0,8,420215306,"Prolonging the operation of existing #nuclear power plants, aka long-term operation (LTO), is the most cost-effective source of low-carbon #electricity.

Find out more in the 2020 edition of Projected Costs of Generating Electricity ➡️ https://t.co/2vvYMF7mra https://t.co/gFv39js2tu"
2021-06-14 07:42:46+00:00,1404343540839223298,,3,0,0,0,420215306,Description of nuclear fuel cycle options and their characteristics in @OECD_NEA report ➡️ https://t.co/rjxdtLQOK4 https://t.co/sNzwVrCCXG
2021-06-11 12:04:56+00:00,1403322353447284736,,14,0,0,5,420215306,"Small Modular Reactor (SMR) designs can change the business case of nuclear power through their value proposition:

➡️ Financing benefits
➡️ Delivery model and time to market
➡️ System cost benefits

👉 https://t.co/vg3jSI351b https://t.co/CgezNykmd2"
2021-06-11 07:07:21+00:00,1403247467022389249,,2,0,0,1,420215306,"📣📣📣 EXPERT ROUNDTABLE  

𝙀𝙣𝙨𝙪𝙧𝙞𝙣𝙜 𝙩𝙝𝙚 𝘼𝙙𝙚𝙦𝙪𝙖𝙘𝙮 𝙤𝙛 𝙁𝙪𝙣𝙙𝙞𝙣𝙜 𝙛𝙤𝙧 𝘿𝙚𝙘𝙤𝙢𝙢𝙞𝙨𝙨𝙞𝙤𝙣𝙞𝙣𝙜 𝙖𝙣𝙙 𝙍𝙖𝙙𝙞𝙤𝙖𝙘𝙩𝙞𝙫𝙚 𝙒𝙖𝙨𝙩𝙚 𝙈𝙖𝙣𝙖𝙜𝙚𝙢𝙚𝙣𝙩

💻 https://t.co/PzI15t5Kzq 
📆 18 June
🕐 13:00 Paris time https://t.co/FHBriR3ebj"
2021-06-10 15:54:04+00:00,1403017631741923331,,4,0,0,1,420215306,Latest updates on @OECD_NEA work in nuclear safety and regulation 👉 https://t.co/Q7MKwZyiGc https://t.co/q3qr7ZustU
2021-06-10 14:03:22+00:00,1402989772088303627,,0,0,0,3,420215306,"RT @nicolorossettoP: Did you miss the session on #nuclear at #IAEE2021online? 
Well, you may listen to my interview with the session chairm…"
2021-06-10 07:22:53+00:00,1402888987606462464,,5,0,0,0,420215306,"As in the case of large light-water reactors, the supply chain will remain a central component of Small Modular Reactor (SMR) competitiveness.

Our 🆕 report explains ➡️ https://t.co/vg3jSI351b https://t.co/JpWSa86Wwa"
2021-06-09 13:53:23+00:00,1402624870681399302,,0,0,0,4,420215306,"RT @IA4EE: Our @IA4EE Ambassadors at session on nuclear

Are Nicolo &amp; @ReisPiero 

Follow them real time
Or
Stored on #IAEE2021online hasht…"
2021-06-09 09:21:18+00:00,1402556400405028864,,2,0,0,0,420215306,"Due to cost reductions stemming from the lessons learnt from first-of-a-kind projects in several @OECD countries, new #nuclear power will remain the dispatchable low-carbon technology with the 𝙡𝙤𝙬𝙚𝙨𝙩 𝙚𝙭𝙥𝙚𝙘𝙩𝙚𝙙 𝙘𝙤𝙨𝙩𝙨 𝙞𝙣 2025.

👉 https://t.co/2vvYMF7mra https://t.co/Uzb86kplBx"
2021-06-09 07:59:59+00:00,1402535933464002563,,1,0,0,0,420215306,"📣 TODAY: @iaeaorg Global Nuclear Safety &amp; Security Network webinar on ""Building Trust""

We will present our ongoing work on the characteristics of a trusted nuclear regulator. Join us online ➡️ https://t.co/1UMZPH1ptV

🕐 12pm Paris time https://t.co/wt1JLIL28D"
2021-06-08 12:07:22+00:00,1402235805398179845,,1,0,0,0,420215306,"Our 🆕 report provides both an overview and practical information regarding the methods and approaches performed by nuclear regulatory bodies to assess their own safety culture.

➡️ https://t.co/r4jGlwfeJK https://t.co/jYif0gtRhp"
2021-06-08 09:56:01+00:00,1402202749840805888,,0,0,0,0,420215306,"We look forward to participating in the @iaeaorg Global Nuclear Safety &amp; Security Network webinar on ""Building Trust"".

💻https://t.co/1UMZPH1ptV
📅9 June 2021
🕛12pm Paris time https://t.co/wt1JLIL28D"
2021-06-08 07:23:07+00:00,1402164270968807426,,1,0,0,0,420215306,"Did you read the latest issue of the Nuclear Law Bulletin❓  

Download here 👉 https://t.co/BKiyWsb4Jn https://t.co/zl7J1GCaII"
2021-06-07 17:35:03+00:00,1401955880581619714,,0,0,0,1,420215306,"RT @NEST_SMART_SMR: Welcome to the 2021 @NEST_SMART_SMR Prize Competition! 

Opening remarks by @ToddAllen5 commence at 12:00 noon followed…"
2021-06-07 15:23:30+00:00,1401922774009004034,,0,0,0,6,420215306,"RT @OECD_Stat: 🆕analysis from #OECD &amp; @IEA, exploiting data from just under 2,500 firms classified in #energy -related sectors, shows that…"
2021-06-07 13:09:48+00:00,1401889126840930306,,0,0,0,4,420215306,"RT @macengphys: @NEST_SMART_SMR The 2021 SMR Prize Competition will kickoff today, Monday June 7th 2021! #SmallModularReactors is an 8 week…"
2021-06-07 12:24:27+00:00,1401877713011552260,,0,0,0,4,420215306,"RT @sl_novosedlik: Kicking off on Monday, this 8 week event re: #SmallModularReactors is hosted by @macengphys's Dr. Dave Novog &amp; @umichNER…"
2021-06-07 09:11:08+00:00,1401829065649266689,,0,0,0,0,420215306,"Based on experiences from @OECD_NEA member countries, our 🆕 report discusses effective methods to disseminate #safetyculture throughout the nuclear regulatory body and to develop self-reflection &amp; self-assessment activities.

➡️ https://t.co/r4jGlwfeJK https://t.co/80wFX7GbLY"
2021-06-07 07:14:29+00:00,1401799707773526017,,2,0,0,3,420215306,"❕ Deadline is fast approaching for the International School of Nuclear Law (#ISNL), which will be held online from 23 August to 3 September. Apply now ➡️ https://t.co/gp7ag2m9tZ https://t.co/7PWL2HmfqZ"
2021-06-06 18:04:07+00:00,1401600808823754757,,0,0,0,1,420215306,"RT @TokuhiroAkira: @OECD_NEA’s and @BillGates message to global, nuclear sci. &amp; eng. in 2021. Congratulations to 2021 @OT_FESNS graduates!…"
2021-06-05 19:05:54+00:00,1401253966021812224,,14,0,1,5,420215306,"Most #electricity sources have significant land requirements for fuel extraction, generation and waste disposal. These external costs are not reflected in #electricity market prices ➡️ https://t.co/YWGDNstE5p

#WorldEnvironmentDay https://t.co/MYAXW32hWl"
2021-06-05 16:21:39+00:00,1401212630879150082,,8,0,0,2,420215306,"Electricity systems have a large impact on land and natural resources. Is this impact reflected in the market prices of #electricity? 🤔

👉 https://t.co/YWGDNstE5p

#WorldEnvironmentDay https://t.co/c189GmPRTu"
2021-06-05 13:13:58+00:00,1401165399446765571,,3,0,0,2,420215306,"Nuclear energy can play a key role in post-#covid19 economic recovery, whilst also supporting the path towards a sustainable &amp; environmentally responsible energy future. 

Our policy briefs explain ➡️ https://t.co/PJ0RIlOrbM

#WorldEnvironmentDay https://t.co/UvsjQ9GtwM"
2021-06-04 15:40:30+00:00,1400700698094977024,,1,0,0,1,420215306,"💬 ""The ability we have shown to persevere as the class of 2021 is an immense sign of hope that we can and will implement the solutions to make our planet a greener, healthier place for everyone, for many generations to come 💪.""

@Larissa_Shasko https://t.co/ZNpUsMUovi"
2021-06-04 15:39:38+00:00,1400700698094977024,,2,0,1,0,420215306,"💬 @Larissa_Shasko to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

""Each one of us who is graduating and beginning careers in the nuclear energy field is part of the #climatechange solution."" https://t.co/Gto8vaBsRF"
2021-06-04 15:35:32+00:00,1400700698094977024,,5,0,1,2,420215306,"🗨️ ""The success or failure of #nuclear to contribute to the fight against catastrophic climate change won’t depend on any technological innovation or specific policy; it will depend on radical transformation in the institutions that govern &amp; promote the technology.""

@J_Lovering https://t.co/ya3hTTLziq"
2021-06-04 15:34:07+00:00,1400700698094977024,,7,0,1,2,420215306,"🗨️ @J_Lovering to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

""You, as early career nuclear professionals, have such a valuable role to play. You can bring a fresh perspective &amp; the energy to work on these challenging, inter-related problems."" https://t.co/O8jw4n67UZ"
2021-06-04 15:30:20+00:00,1400700698094977024,,5,0,1,3,420215306,"💬 ""I found that over the past 50 years, nuclear power has prevented over 2.5 million air pollution-induced premature deaths and over 90 GtCO2 emissions.""

Pushker A. Kharecha 

👉 https://t.co/YPf6OoGq4K https://t.co/BBUFeJynZq"
2021-06-04 15:29:17+00:00,1400700698094977024,,1,0,1,0,420215306,"💬 @Columbia's Pushker A. Kharecha to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

""Nuclear power has done a great service for humanity, and I hope all of you feel privileged to be part of its continued development."" https://t.co/KHdD8Fxti2"
2021-06-04 15:22:45+00:00,1400700698094977024,,0,0,1,0,420215306,"🗨️ “Each and every one of you, as nuclear engineers and scientists, are not only well positioned but also have a very special role and responsibility to play in assuring the sustainability of our planet 🌍🌏🌎.”

Louis Martin-Vega https://t.co/OerQLGycfm"
2021-06-04 15:18:24+00:00,1400700698094977024,,1,0,1,1,420215306,"🗨️ Advice from @NCStateNuclear’s Louis Martin-Vega to the 2021 graduates within the #nuclear science &amp; technology fields:

""I exhort you to go forward with excellence, perseverance, boldness, optimism, and humility. Let these virtues guide your path forward as true engineers."" https://t.co/iOecU8GkCd"
2021-06-04 08:44:21+00:00,1400735159436124160,,0,0,0,3,420215306,"RT @NI_YGN: ⚡Energy decisions today will impact people and planet for generations to come. 🌏

@ArunGutan has been discussing our energy fut…"
2021-06-04 08:06:33+00:00,1400700698094977024,,5,0,1,1,420215306,"💬 ""Only through international collaborations and cultivating the exchanges of knowledge surrounding #nuclear can we work together to address the current challenge and find ways to mitigate climate change &amp; protect the environment.""

Ekaterina Bogdanova https://t.co/rBdmoFBNAG"
2021-06-04 08:05:56+00:00,1400700698094977024,,3,0,1,0,420215306,"💬 @NRNUMEPhI's Ekaterina Bogdanova to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

""Today is the very moment when we can do everything to work to create a cleaner, healthier, carbon-free future 💪."" https://t.co/zQaVyKPQdP"
2021-06-04 07:58:24+00:00,1400700698094977024,,5,0,1,0,420215306,"🗨️ ""Most of us are extremely privileged and we must seriously think about the future role we have in the world of energy — for the hundreds of billions that will look back and decide if we were good or bad ancestors.""
 
@ArunGutan https://t.co/yfSciwlQyd"
2021-06-04 07:57:32+00:00,1400700698094977024,,6,0,1,1,420215306,"🗨️ @ArunGutan to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

""Energy poverty is real and we must fight to help develop the billion or so people in the world still living without electricity."" https://t.co/vRHq0KoPsq"
2021-06-04 07:53:17+00:00,1400700698094977024,,5,0,1,0,420215306,"💬 ""Working in the nuclear energy domain is also the assurance of long-lasting and stable jobs and important development prospects. One of the specificities of the #nuclear industry lies in its high level of skills and competences required.""

Sylvie Retailleau https://t.co/EvUSQurPNA"
2021-06-04 07:52:16+00:00,1400700698094977024,,3,0,1,0,420215306,"💬 @UnivParisSaclay President Sylvie Retailleau to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

""A graduation is always an exceptional moment and today is 𝒚𝒐𝒖𝒓 day."" https://t.co/gApz2y0atF"
2021-06-04 07:45:21+00:00,1400700698094977024,,22,0,1,8,420215306,"🗨️ ""For over a year, Covid-19 has forced all of us to change our way of life. Lectures have become remote and research activities have been disrupted. Nonetheless, you all overcame the difficulties and graduated with excellent results. Congratulations to you all,"" @hayano https://t.co/M0y2Qw4Umb"
2021-06-04 07:43:56+00:00,1400700698094977024,,20,0,1,5,420215306,"🗨️ @hayano's advice to the 2021 graduates within the #nuclear science &amp; technology fields:

""Continue to sharpen your skills while maintaining an interest in a wide range of fields, so you can contribute to innovation and give back to the society, whenever such chance arises."" https://t.co/wRZobCELgo"
2021-06-04 07:35:10+00:00,1400700698094977024,,1,0,1,0,420215306,"💬 ""Our future engineers, nuclear scientists &amp; technology innovators, which are all of you, can have a real, positive impact where it matters most: improving the quality of life for billions of people who need electricity, clean air &amp; water, and economic growth.""

John L. Hopkins https://t.co/XazS0yis3W"
2021-06-04 07:34:34+00:00,1400700698094977024,,5,0,1,3,420215306,"💬 @NuScale_Power Chairman and CEO John L. Hopkins to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

""I have no doubt that each of you will play a part in building a cleaner, healthier, and more hopeful future for people around the world."" https://t.co/gVCwlqtKHo"
2021-06-04 07:25:58+00:00,1400700698094977024,,2,0,1,0,420215306,"🗨️ ""We are witnessing the direct consequences of #climatechange we are, ourselves, generating. And here is where your role becomes ever more relevant: you can contribute to curb this trend and to ensure a sustainable future for everybody on this planet.""

Karen Astrid Hallberg https://t.co/ediYSsEc9D"
2021-06-04 07:24:48+00:00,1400700698094977024,,1,0,1,0,420215306,"🗨️ Advice from @CNEA_Arg's Karen Astrid Hallberg to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

""You should serve as role models for your future students and for fellow researchers &amp; professionals."" https://t.co/Fdv6LIFGCZ"
2021-06-04 07:21:17+00:00,1400700698094977024,,3,0,1,0,420215306,"💬 ""We are counting on you to help harness the extraordinary potential of #nuclear science &amp; technology to contribute to decarbonisation and to make a better world 🌍🌏🌎""

Richard K. Lester, Japan Steel Industry Professor and Associate Provost at @MIT https://t.co/kh6GDWDhpD"
2021-06-04 07:20:26+00:00,1400700698094977024,,1,0,1,0,420215306,"💬 @MIT's Richard K. Lester to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

""Your studies have given you the tools to serve on the front lines of the struggle to prevent the worst consequences of #climatechange."" https://t.co/1wflCz3Rsj"
2021-06-04 07:11:32+00:00,1400700698094977024,,2,0,2,1,420215306,"🗨️ ""Those of you who are moving into the field are going to find that the opportunities, challenges, and the discussions ahead are going to be extraordinarily exciting. I, myself, look forward to seeing the contributions that all of you make.""

@OECD_NEA Director-General Magwood https://t.co/BXyVZ1zjqy"
2021-06-04 07:10:59+00:00,1400700698094977024,,2,0,1,1,420215306,"🗨️ @OECD_NEA Director-General to the graduating classes of 2021 within the #nuclear science &amp; technology fields:

“You will change the society around you and you will change the #nuclear industry. And I think you will change it for the better 👍.” https://t.co/m9uBjrtWQO"
2021-06-04 06:27:24+00:00,1400700698094977024,,10,0,1,8,420215306,"📣📣📣 TODAY: A global #nuclear science &amp; engineering commencement

⏰ 9:00 &amp; 16:30 CEST

Join us online 👉 https://t.co/uUIlZZkeqB 

#NuclearEducation #Nuclear4Climate #NetZero #NuclearGraduates #NuclearGrads #ClimateAction https://t.co/uV99DqdiZ5"
2021-06-03 22:41:24+00:00,1400583425279598596,,0,0,0,4,420215306,RT @NI_YGN: @OECD_NEA @DrJamesEHansen @IYNC @AusYGN @ArgentinaYGN @ans_ymg @ENYGF @SFENjg @african_ygn @bns_yg Couldn't agree more! We are…
2021-06-03 22:41:20+00:00,1400583408691130369,,0,0,0,3,420215306,RT @gonuke: Don’t miss this 2nd annual experience
2021-06-03 21:30:00+00:00,1400565457288060934,,0,0,0,1,420215306,RT @ArunGutan: Promises to be a great show tomorrow for all the young nuclear graduates out there @OECD_NEA
2021-06-03 20:33:07+00:00,1400551142418006019,,0,0,0,1,420215306,RT @repeatedroots: This is tomorrow 🙂
2021-06-03 19:04:59+00:00,1400528961470349312,,67,0,3,13,420215306,"💬 Message from @BillGates to the graduating classes of 2020/2021 within the #nuclear field:

""Your work can help us create a cleaner, healthier &amp; more prosperous future for people around the world.”

Join our commencement ceremony tomorrow ➡️ https://t.co/uUIlZZkeqB https://t.co/zjKmTugYV8"
2021-06-03 17:38:39+00:00,1400507234711441410,,0,0,0,8,420215306,RT @GovNuclear: RELEASED: The U.K. unveils a new publication today at @Cem12Mi6Chile highlighting the different pathways to net-zero using…
2021-06-03 14:16:19+00:00,1400456315583959044,,0,0,0,1,420215306,RT @GREATPIONEeR_EU: Join the @OECD_NEA global commencement for the graduating class of 2021! This year's theme is: The important role of #…
2021-06-03 13:16:01+00:00,1400441140692897793,,0,0,0,2,420215306,"RT @_IFNEC: Celebrate the 👩🎓👨🎓 changemakers &amp; future thought leaders leading the way to a 🌎 #CleanEnergyFuture at the 👇

🎓 2nd Global #Nucl…"
2021-06-03 10:27:30+00:00,1400398731976089603,,0,0,0,0,420215306,"Join us 𝘁𝗼𝗱𝗮𝘆 for the launch of a 🆕 #NICEFuture Initiative publication on pathways to #netzero. 

@CEMSecretariat side event: ""Net Zero Emissions Pathways with #Nuclear Innovation""

💻 https://t.co/pKFcy39R1r
🕡 18:35 CEST

#CEM12 #CEM12MI6CL #CEM12MI6 https://t.co/tX1iwQlsAl"
2021-06-03 08:52:08+00:00,1400374730251816960,,4,0,0,0,420215306,"A global #nuclear science &amp; engineering commencement

🎓 To celebrate and recognise the accomplishments of the graduating classes of 2021, especially those within the #nuclearscience and technology fields.

Register now ➡️ https://t.co/uUIlZZkeqB https://t.co/3Ft14mpxXL"
2021-06-03 06:36:05+00:00,1400340495067496451,,0,0,0,0,420215306,"Our 🆕 report provides both an overview and practical information regarding the methods and approaches performed by nuclear regulatory bodies to build safety culture competence and awareness.

➡️ https://t.co/r4jGlwfeJK https://t.co/vvWbBwCAvT"
2021-06-02 14:30:45+00:00,1400097560002433027,,0,0,0,3,420215306,"RT @FANC_AFCN: 🗨️""To become a #trusted regulator, you need to invest in regular and transparent relations with all your stakeholders 👥""

@F…"
