,ID,Date,Day,Month,Year,User Name,Location,Text,Language,Retweet counts,Favorites counts,Hashtags
1820,1554141031435730944,2022-08-01 16:24:31+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",@rafaelmgrossi “核能比以往任何时候都更安全。但我们又一次面临考验。这次是由于战争。#乌克兰 境内的战争正威胁着世界上最大的核电计划之一。” @rafaelmgrossi at #NPTRevCon,zh,1.0,1.0,"[{'text': '乌克兰', 'indices': [49, 53]}, {'text': 'NPTRevCon', 'indices': [96, 106]}]"
1821,1554140945154727936,2022-08-01 16:24:10+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",@rafaelmgrossi “随着我们面临能源危机、战争引发的能源安全问题以及日益紧迫的气候问题，核能的重要性正在上升。这使得国际原子能机构在核安全和核安保方面的工作越发重要。” @rafaelmgrossi at #NPTRevCon,zh,1.0,1.0,"[{'text': 'NPTRevCon', 'indices': [109, 119]}]"
1822,1554140881724350464,2022-08-01 16:23:55+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",@rafaelmgrossi “国际原子能机构是175个成员国与科学家、视察员、外交官、医生、工程师和许多其他专家合作，每天为《不扩散核武器条约》注入活力的地方。” @rafaelmgrossi at #NPTRevCon,zh,2.0,2.0,"[{'text': 'NPTRevCon', 'indices': [101, 111]}]"
1823,1554140752032268288,2022-08-01 16:23:24+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",@rafaelmgrossi at #NPTRevCo: 在这个全球不确定、焦虑、恐惧和痛苦的时刻，我们必须团结起来，重新承诺遵守《不扩散核武器条约》所载的崇高原则：防止核扩散、核裁军以及促进和平利用核能方面的合作。,zh,1.0,1.0,"[{'text': 'NPTRevCo', 'indices': [18, 27]}]"
1824,1554138025197805568,2022-08-01 16:12:34+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi @UN ""المعاهدة التي جئتم إلى هنا لاستعراضها حيوية للسلام والتنمية. ولهذا السبب يجب أن نجدِّد الالتزام بمعاهدة عدم الانتشار وأن نحميها. وستكون الوكالة معكم في كل خطوة على هذا الطريق.""—@rafaelmgrossi في المؤتمر #NPTRevCon",ar,2.0,3.0,"[{'text': 'NPTRevCon', 'indices': [223, 233]}]"
1825,1554137848022011904,2022-08-01 16:11:52+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi @UN ومن خلال برنامجنا للتعاون التقني، نحقِّق هذا المبدأ المحوري في معاهدة عدم الانتشار.""—@rafaelmgrossi في المؤتمر #NPTRevCon 2/2",ar,2.0,3.0,"[{'text': 'NPTRevCon', 'indices': [130, 140]}]"
1826,1554137710834728960,2022-08-01 16:11:19+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi @UN ""الوكالة هي المكان الذي يفي فيه المجتمع الدولي بالوعد المنصوص عليه ضمنيًّا في #معاهدة_عدم_الانتشار بأنَّ التكنولوجيا النووية السلمية ستكون في متناول جميع البلدان. 1/2",ar,0.0,1.0,"[{'text': 'معاهدة_عدم_الانتشار', 'indices': [97, 117]}]"
1827,1554137566235992064,2022-08-01 16:10:44+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi @UN ""فهي تعالج الأمراض، وتساعد على إطعام الجياع، وتحمي البيئة، وتعزِّز التقدُّم دون الإضرار بالبيئة.""—@rafaelmgrossi في المؤتمر #NPTRevCon 2/2",ar,0.0,1.0,"[{'text': 'NPTRevCon', 'indices': [143, 153]}]"
1828,1554137402888916992,2022-08-01 16:10:05+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi ""تسهم العلوم والتكنولوجيا النووية إسهاماً مباشراً في تحقيق أكثر من نصف #أهداف_التنمية_المستدامة التي حدَّدتها الأمم المتحدة @UN وبصورة غير مباشرة في جميع هذه الأهداف."" 1/2",ar,0.0,1.0,"[{'text': 'أهداف_التنمية_المستدامة', 'indices': [86, 110]}]"
1829,1554137262471974912,2022-08-01 16:09:32+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi ""تعمل البلدان على مشاريع تنطوي على دفع المركبات البحرية باستخدام مفاعلات نووية. ويثير هذا، وإن كان قد توخاه الإطار القانوني، أسئلة تتطلب إجابات تقنية مناسبة لحماية سلامة نظام عدم الانتشار على النحو الذي نعرفه.""—@rafaelmgrossi في المؤتمر #NPTRevCon",ar,0.0,1.0,"[{'text': 'NPTRevCon', 'indices': [252, 262]}]"
1830,1554137121078001664,2022-08-01 16:08:58+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi ""الحالة في شبه الجزيرة الكورية تثير قلقاً بالغاً. وعلى مدى السنوات الثلاث عشرة الماضية، لم يكن للوكالة حضور في جمهورية كوريا الشعبية الديمقراطية. والوكالة مستعدة للعودة إلى #جمهورية_كوريا_الشعبية_الديمقراطية حالما يسمح لها اتفاق سياسي بذلك.""—@rafaelmgrossi في المؤتمر #NPTRevCon",ar,0.0,1.0,"[{'text': 'جمهورية_كوريا_الشعبية_الديمقراطية', 'indices': [188, 222]}, {'text': 'NPTRevCon', 'indices': [283, 293]}]"
1831,1554136942136147968,2022-08-01 16:08:16+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi ""لكي يتسنى لنا تقديم ضمانات موثوقة بأنَّ برنامج إيران النووي الكبير والمتنامي موجَّه حصريًّا للأغراض السلمية، فيجب على #إيران أن تمنح مفتشي الوكالة إمكانية المعاينة بما يتناسب مع حجم ذلك البرنامج وأن تزوِّدنا بمعلومات كاملة.""—@rafaelmgrossi في المؤتمر #",ar,1.0,3.0,"[{'text': 'إيران', 'indices': [134, 140]}]"
1832,1554136821931679488,2022-08-01 16:07:47+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi ""يمكن لنظام الضمانات، الذي تعزِّزه البروتوكولات الإضافية وبروتوكولات الكميات الصغيرة المعدَّلة، أن يمنحنا كل الثقة التي نحتاجها بأنَّ الدول التي تستخدم الطاقة النووية من أجل رفاه شعوبها، لا تُخفي عنا أي شيء.""—@rafaelmgrossi في المؤتمر #NPTRevCon",ar,0.0,1.0,"[{'text': 'NPTRevCon', 'indices': [250, 260]}]"
1833,1554136692965212160,2022-08-01 16:07:16+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi ""وإذا وقع حادث في محطة #زابوريجيا_للقوى_النووية في #أوكرانيا فلا نلوم إلا أنفسنا لأنها ستكون كارثة من صنع أيدينا لا دخل للطبيعة فيها. ولن يكون أمامنا إلا أن نتصدى لها.""—@rafaelmgrossi في المؤتمر #NPTRevCon 2/2",ar,1.0,2.0,"[{'text': 'زابوريجيا_للقوى_النووية', 'indices': [38, 62]}, {'text': 'أوكرانيا', 'indices': [66, 75]}, {'text': 'NPTRevCon', 'indices': [210, 220]}]"
1834,1554136594172575488,2022-08-01 16:06:53+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi ""بينما تحتدم هذه الحرب، فإنَّ عدم اتخاذ الإجراءات اللازمة أمر لا يقبله الضمير."" 1/2",ar,0.0,1.0,[]
1835,1554136507551825920,2022-08-01 16:06:32+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi ""لا يمكننا أن نبني عالماً أكثر أمناً في ظل زيادة الأسلحة النووية في الترسانات الحالية وسعي المزيد من البلدان إلى الحصول عليها."" —@rafaelmgrossi في المؤتمر #NPTRevCon",ar,0.0,2.0,"[{'text': 'NPTRevCon', 'indices': [170, 180]}]"
1836,1554135982173310976,2022-08-01 16:04:27+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi ""لقد بات المجال النووي أكثر أماناً الآن عن أي وقت مضى. ولكننا نخضع للاختبار مرة أخرى. وهذه المرة عن طريق الحرب. وتهدِّد الحرب في #أوكرانيا برنامجاً من أكبر برامج القوى النووية في العالم.""—@rafaelmgrossi في المؤتمر #NPTRevCon",ar,0.0,1.0,"[{'text': 'أوكرانيا', 'indices': [144, 153]}, {'text': 'NPTRevCon', 'indices': [229, 239]}]"
1837,1554135655021744128,2022-08-01 16:03:09+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi ""تزداد أهمية الطاقة النووية، حيث نواجه أزمة طاقة، وهناك مخاوف تتعلق بأمن الطاقة بسبب الحرب، وتتزايد أهمية إيجاد حل لمشكلة تغير المناخ. وهذا يضفي أهمية أكبر على العمل الذي تضطلع به الوكالة في مجال الأمان والأمن.""—@rafaelmgrossi في المؤتمر #NPTRevCon",ar,0.0,6.0,"[{'text': 'NPTRevCon', 'indices': [253, 263]}]"
1838,1554135513510068224,2022-08-01 16:02:35+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","""الوكالة هي *المكان* الذي تُقام فيه يوميًّا شراكات بين 175 دولة عضواً والعلماء والمفتشين والدبلوماسيين والأطباء والمهندسين والعديد من الخبراء الآخرين من أجل إحياء معاهدة عدم الانتشار.""—@rafaelmgrossi في المؤتمر #NPTRevCon",ar,1.0,4.0,"[{'text': 'NPTRevCon', 'indices': [211, 221]}]"
1839,1554135353757409280,2022-08-01 16:01:57+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","وهذه المبادئ هي عدم الانتشار النووي، ونزع السلاح، وتعزيز التعاون في مجال الاستخدامات السلمية للطاقة النووية."" 2/2""",ar,0.0,5.0,[]
1840,1554135152384671488,2022-08-01 16:01:09+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","rafaelmgrossi في المؤتمر #NPTRevCon: ""في هذه اللحظة التي يشوبها عدم التيقُّن والقلق والخوف والضيق على الصعيد العالمي، يجب أن نتكاتف ونجدِّد التزامنا بالمبادئ النبيلة الواردة في معاهدة عدم الانتشار."" 1/2",ar,5.0,11.0,"[{'text': 'NPTRevCon', 'indices': [25, 35]}]"
1841,1554125802530213888,2022-08-01 15:24:00+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","🦠🫀 COVID-19 has affected the management of heart disease everywhere, but our new survey shows that the recovery of cardiac diagnostic services has not been equal, with higher income countries rebounding faster. 👉 https://t.co/Mm6OUQbOtc https://t.co/ldn9jCp1f6",en,5.0,17.0,[]
1842,1554116101163868160,2022-08-01 14:45:27+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","""The Treaty you are here to Review is vital to peace and development. That is why we must recommit to the NPT and protect it. The IAEA will be with you every step of the way.""—@rafaelmgrossi at #NPTRevCon",en,12.0,41.0,"[{'text': 'NPTRevCon', 'indices': [194, 204]}]"
1843,1554116036647075840,2022-08-01 14:45:11+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","""IAEA is where the international community keeps the promise implicit in the #NPT that peaceful nuclear technology will be accessible to all countries. Through our technical cooperation programme we bring this central principal of the NPT to life.""—@rafaelmgrossi at #NPTRevCon",en,6.0,16.0,"[{'text': 'NPT', 'indices': [77, 81]}, {'text': 'NPTRevCon', 'indices': [267, 277]}]"
1844,1554115915972739072,2022-08-01 14:44:43+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","""Nuclear science and technology contributes directly to more than half the @UN #SDGs and indirectly to all of them. It cures diseases; helps feed the hungry; protects the environment, and powers progress without harming the environment.""—@rafaelmgrossi at #NPTRevCon",en,8.0,23.0,"[{'text': 'SDGs', 'indices': [79, 84]}, {'text': 'NPTRevCon', 'indices': [256, 266]}]"
1845,1554115825174470912,2022-08-01 14:44:21+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",“We cannot build a more secure world with more nuclear weapons in existing arsenals and if more countries seek to acquire them.”—@rafaelmgrossi at #NPTRevCon,en,9.0,41.0,"[{'text': 'NPTRevCon', 'indices': [147, 157]}]"
1846,1554115700649824512,2022-08-01 14:43:51+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","""Countries are working on projects involving nuclear naval propulsion. This, while foreseen by the legal framework, raises questions that require appropriate technical answers to protect the integrity of the non-proliferation regime as we know it.""—@rafaelmgrossi at #NPTRevCon",en,2.0,18.0,"[{'text': 'NPTRevCon', 'indices': [267, 277]}]"
1847,1554115512862482432,2022-08-01 14:43:06+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","""The situation in the Korean peninsula is of serious concern. For the past 13 years, IAEA has not been present in the Democratic People’s Republic of Korea. IAEA is ready to return to the #DPRK as soon as a political agreement allows it to do so.""—@rafaelmgrossi at #NPTRevCon",en,7.0,17.0,"[{'text': 'DPRK', 'indices': [188, 193]}, {'text': 'NPTRevCon', 'indices': [266, 276]}]"
1848,1554115441651482624,2022-08-01 14:42:50+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","""If we are to offer credible assurances that Iran’s sizable and growing nuclear programme is exclusively for peaceful purposes, #Iran must grant IAEA inspectors access commensurate to the size of that programme and provide us complete information.""—@rafaelmgrossi at #NPTRevCon",en,23.0,36.0,"[{'text': 'Iran', 'indices': [128, 133]}, {'text': 'NPTRevCon', 'indices': [267, 277]}]"
1849,1554115342565244928,2022-08-01 14:42:26+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","""A safeguards regime, reinforced by the additional protocol and the amended small quantities protocol, can give us all the trust and confidence we need that states using nuclear energy for the wellbeing of their people, are not hiding anything.""—@rafaelmgrossi at #NPTRevCon",en,1.0,14.0,"[{'text': 'NPTRevCon', 'indices': [264, 274]}]"
1850,1554114767933112320,2022-08-01 14:40:09+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","""While this war rages on, inaction is unconscionable. If an accident occurs at #Zaporizhzhya Nuclear Power Plant in #Ukraine we will not have a natural disaster to blame. We will have only ourselves to answer to.""—@rafaelmgrossi at #NPTRevCon",en,26.0,44.0,"[{'text': 'Zaporizhzhya', 'indices': [79, 92]}, {'text': 'Ukraine', 'indices': [116, 124]}, {'text': 'NPTRevCon', 'indices': [232, 242]}]"
1851,1554114437635887104,2022-08-01 14:38:50+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","""Nuclear is safer than it has ever been. But we are being tested once again. This time by war. War in #Ukraine is threatening one of the world’s biggest nuclear power programmes.""—@rafaelmgrossi at #NPTRevCon",en,12.0,46.0,"[{'text': 'Ukraine', 'indices': [102, 110]}, {'text': 'NPTRevCon', 'indices': [198, 208]}]"
1852,1554113914048323584,2022-08-01 14:36:45+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","""Importance of nuclear energy is on the rise, as we face an energy crisis, energy security concerns prompted by war, and the increased climate urgency. This makes the work of the IAEA in nuclear safety and security all the more important.""—@rafaelmgrossi at #NPTRevCon",en,4.0,27.0,"[{'text': 'NPTRevCon', 'indices': [258, 268]}]"
1853,1554113818485309440,2022-08-01 14:36:23+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","""The IAEA is *the* place where 175 Member States partner with scientists, inspectors, diplomats, doctors, engineers, and many other experts to bring the NPT to life every day.""—@rafaelmgrossi at #NPTRevCon",en,5.0,22.0,"[{'text': 'NPTRevCon', 'indices': [195, 205]}]"
1854,1554113714588196864,2022-08-01 14:35:58+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",".@rafaelmgrossi at #NPTRevCon: ""In this moment of global uncertainty, anxiety, fear and distress, we must come together and recommit to the noble principles enshrined in the NPT: nuclear non-proliferation, disarmament, &amp; to promote cooperation in peaceful uses of nuclear energy.""",en,10.0,21.0,"[{'text': 'NPTRevCon', 'indices': [19, 29]}]"
1855,1554112832467247104,2022-08-01 14:32:27+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",RT @rafaelmgrossi: I am about to address the 10th #NPTRevCon; IAEA plays an indispensable role in the implementation of the NPT Treaty and…,en,24.0,0.0,"[{'text': 'NPTRevCon', 'indices': [50, 60]}]"
1856,1554059868973060096,2022-08-01 11:02:00+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","🎧 ""A nuclear power plant is very similar to a coal-fired plant or gas-fired plant where you boil water, produce steam, &amp; transfer it to the turbine generator."" — Fmr @tu_wien Professor Helmuth Boeck explains in the latest #NuclearExplained podcast. 👉 https://t.co/8oYdgglQcF https://t.co/pY526ZxLeW",en,3.0,15.0,"[{'text': 'NuclearExplained', 'indices': [226, 243]}]"
1857,1553999721911533568,2022-08-01 07:03:00+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","👷 👩‍💼 Following more than a month of hands-on training, technical site visits and theoretic lectures spread across two continents, we've helped 21 young professionals from 15 countries 🌍 become Intercontinental Nuclear Institute certified.👉 https://t.co/JePKi9SLrz https://t.co/9ZV7RRt5bw",en,6.0,37.0,[]
1858,1553927495916724224,2022-08-01 02:16:00+00:00,1,8,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",🌍🔒 Our International Network for Nuclear Security Training and Support Centres recently marked 10 years of working together to bolster the sustainability of national nuclear security regimes around the world. 👉 https://t.co/sjhDhw2Vix https://t.co/5IEJnszqDf,en,5.0,30.0,[]
1859,1553864833535188992,2022-07-31 22:07:00+00:00,31,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","🤔 Ever wondered what the blue glow is you see in reactor photos and videos? 
It’s called #CherenkovRadiation and it's useful in our nuclear safeguards work. 
Learn how in our latest #nuclearexplained 👉 https://t.co/nZRobV103c https://t.co/vUZWfn38Um",en,22.0,66.0,"[{'text': 'CherenkovRadiation', 'indices': [89, 108]}, {'text': 'nuclearexplained', 'indices': [182, 199]}]"
1860,1553803428777938944,2022-07-31 18:03:00+00:00,31,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",How can we control mosquitoes with nuclear science? Watch and learn about this #nuclear-based insect birth control method. https://t.co/CNK1RDhK6I,en,15.0,49.0,"[{'text': 'nuclear', 'indices': [79, 87]}]"
1861,1553751838339395584,2022-07-31 14:38:00+00:00,31,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","As nuclear power technology evolves, the number of nuclear facilities increases, and the amount of nuclear material grows around the 🌍, safeguards technology needs to keep pace to stay effective. 👉 https://t.co/U4vtyZuFQQ https://t.co/iSeGDOuYbr",en,11.0,38.0,[]
1862,1553750236417368064,2022-07-31 14:31:38+00:00,31,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","RT @rafaelmgrossi: I am leaving for #unitednations HQ in #nyc, leading @iaeaorg delegation to the 10th #NPTRevCon. Crucial meeting for nucl…",en,42.0,0.0,"[{'text': 'unitednations', 'indices': [36, 50]}, {'text': 'nyc', 'indices': [57, 61]}, {'text': 'NPTRevCon', 'indices': [103, 113]}]"
1863,1553696473908485888,2022-07-31 10:58:00+00:00,31,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",A quarter of all carbon dioxide emissions are absorbed by oceans. It's bad for ocean health. How do we know? Atoms hold the clues. #Atoms4Climate https://t.co/BtuuQWc2QJ,en,25.0,55.0,"[{'text': 'Atoms4Climate', 'indices': [131, 145]}]"
1864,1553646645052461056,2022-07-31 07:40:00+00:00,31,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","A team of scientists in Mali has helped 500 farmers, mostly women, grow more food using less water. They did it by tracking certain atoms in the soil to get the right combo of water and fertilizer for plants to thrive. https://t.co/4gfdP0VGZv https://t.co/F68I7X7srP",en,15.0,65.0,[]
1865,1553529624088518912,2022-07-30 23:55:00+00:00,30,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","📘 Our first guide-level publication supports nat'l efforts to engage with stakeholders throughout the life cycle of all nuclear facilities — from uranium mining and reactors to non-electric applications, radioactive waste management &amp; decommissioning. 👉 https://t.co/ffe0jNOWm9 https://t.co/TXU0eeCnQA",en,10.0,28.0,[]
1866,1553441040807469056,2022-07-30 18:03:00+00:00,30,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",Play the 'Build a Nuclear Power Plant' game created by @Atomenergomash and learn about the different parts of a #NPP. Share your record time with us! You can pick easy or hard: https://t.co/AYnXLvfgar https://t.co/YhUNf1OLna,en,28.0,95.0,"[{'text': 'NPP', 'indices': [112, 116]}]"
1867,1553389198685532160,2022-07-30 14:37:00+00:00,30,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","🌊 Ocean acidification was the focus of our dedicated training course for 19 early career European scientists, jointly held with 🇸🇪 Swedish counterparts in March. 👉 https://t.co/r7NYXWn3t8 https://t.co/nxMxqyicRW",en,14.0,28.0,[]
1868,1553365918771806208,2022-07-30 13:04:29+00:00,30,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",RT @IAEANA: 🩺Medical physicists play a 🔑role in cancer diagnosis &amp; treatment. Equipping them with competencies needed in the clinical envir…,en,31.0,0.0,[]
1869,1553335847721877504,2022-07-30 11:05:00+00:00,30,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","What is #radiation? How can it be used? 
Watch 📽 and learn about these amazing rays. https://t.co/C1ufmQ4yEy",en,14.0,35.0,"[{'text': 'radiation', 'indices': [8, 18]}]"
1870,1553288535418871808,2022-07-30 07:57:00+00:00,30,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","⚛️ Metallic inner walls are helping advance fusion development, but questions still remain regarding how tritium from the plasma permeate into them.

Our new project is looking to answer them — its results could affect fusion's costs &amp; efficiency 👉 https://t.co/R03bVNT19T https://t.co/KpQ1S4gErn",en,8.0,32.0,[]
1871,1553263812693860352,2022-07-30 06:18:45+00:00,30,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","RT @IAEANA: 🌱""Agriculture is both a victim &amp; a culprit of #climatechange. Nuclear science can help solve food &amp; climate crises.""
@IAEAorg D…",en,11.0,0.0,"[{'text': 'climatechange', 'indices': [62, 76]}]"
1872,1553166984522653696,2022-07-29 23:54:00+00:00,29,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",📑👨‍🔬 We're helping speed up scientific research and innovation through our new preprint repository — here's where you can find 60+ scientific books from the IAEA 👉 https://t.co/imBscaljcA https://t.co/FI3BLSF6mU,en,10.0,24.0,[]
1873,1553078401077956608,2022-07-29 18:02:00+00:00,29,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","The IAEA LEU Bank in Kazakhstan contains enough energy to power a city with millions of people for more than three years. LEU, or low enriched uranium, is the basic ingredient to fabricate fuel for #nuclear power plants. https://t.co/Rlu4ecwlQU",en,8.0,37.0,"[{'text': 'nuclear', 'indices': [198, 206]}]"
1874,1553026559442931712,2022-07-29 14:36:00+00:00,29,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","🧑‍🎓💻 Our new course catalogue, 'CL4PNET' is making finding and enrolling into free IAEA e-learning easier than ever.👉https://t.co/Re1IlKOMQs https://t.co/0yXwoZBHgl",en,7.0,16.0,[]
1875,1552973208395010048,2022-07-29 11:04:00+00:00,29,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","When radioactive particles from the air settle on soil, they can be used like a tracer for studying erosion to stop soil loss. Check it out! https://t.co/ENCRw1IuOH",en,13.0,26.0,[]
1876,1552942448900554752,2022-07-29 09:01:46+00:00,29,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","Today is our birthday! 🎂 65 years old, and @iaeaorg is as lively and hardworking as ever. 🥳

It was on this day in 1957 that U.S. President Eisenhower signed &amp; ratified our statute. Learn more about our history 👉 https://t.co/4KEBI0XraG https://t.co/y3E5WjQ5Gk",en,103.0,405.0,[]
1877,1552925644542976000,2022-07-29 07:55:00+00:00,29,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","#Quantum tech is opening a new world of potential advances in secure communications, information technology &amp; high precision sensors — ion beam accelerator techniques offer opportunities to further explore &amp; develop research in quantum technology. 👉https://t.co/tfcWwkB1d0 https://t.co/iBCuLEFXHE",en,9.0,15.0,"[{'text': 'Quantum', 'indices': [0, 8]}]"
1878,1552804345003053056,2022-07-28 23:53:00+00:00,28,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","📃 International and national legal frameworks are indispensable for the safe, secure and peaceful use of nuclear technology — both for during normal operation &amp; particularly when things go wrong. 👉https://t.co/B2FK4sYDGW https://t.co/VFRNc8qOAY",en,6.0,15.0,[]
1879,1552716013334036480,2022-07-28 18:02:00+00:00,28,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","Our energy choices today will determine our children's world tomorrow. Nuclear power is part of the solution.
📽 https://t.co/qmGBmmFby4 #Atoms4Climate https://t.co/MQh4mdyrx7",en,20.0,62.0,"[{'text': 'Atoms4Climate', 'indices': [136, 150]}]"
1880,1552664171761786880,2022-07-28 14:36:00+00:00,28,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","👷‍♀️ Our Women in Nuclear Security Initiative is joining forces with universities in 🇪🇬🇩🇪🇮🇳🇺🇸 to empower &amp; attract more young women to pursue studies and careers in nuclear security, &amp; increase the representation of women in this field. 👉 https://t.co/tn13iVb4Mq https://t.co/mCNhQhJp6o",en,5.0,22.0,[]
1881,1552610820344922112,2022-07-28 11:04:00+00:00,28,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","Radon can cause lung #cancer, but you can’t see, taste, or smell this radioactive gas. Learn what you can do to protect yourself and your 🏡. https://t.co/TLEXpfpFxv",en,15.0,54.0,"[{'text': 'cancer', 'indices': [21, 28]}]"
1882,1552559230476959488,2022-07-28 07:39:00+00:00,28,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",Will wetlands high up in the Andes be able to provide water to cities after glaciers shrink? A new Cosmic Ray Neutron Sensor in 🇧🇴 #Bolivia is helping to answer that. 🏔️ https://t.co/rOIAlf1Hxm #Atoms4Climate https://t.co/xiEDfHZycD,en,7.0,14.0,"[{'text': 'Bolivia', 'indices': [131, 139]}, {'text': 'Atoms4Climate', 'indices': [194, 208]}]"
1883,1552441957720371200,2022-07-27 23:53:00+00:00,27,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","🌍 Across the world, there is significant progress in the safe and effective management of radioactive waste and spent nuclear fuel.
☢️ Here's a comprehensive overview of options for managing spent fuel and radioactive waste. 👉 https://t.co/3Q3yetgHZ4 https://t.co/f6q3r4Dx4Y",en,12.0,36.0,[]
1884,1552353373784920064,2022-07-27 18:01:00+00:00,27,7,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","Radiotherapy can destroy cervical cancer cells and save lives, but many women don't have fair access to this treatment. Share this video to show your support for giving all cervical cancer patients a fair chance. #CancerCare4All https://t.co/afVOCU3Uly",en,26.0,34.0,"[{'text': 'CancerCare4All', 'indices': [213, 228]}]"
